,0.5,0.5,0.6,0.6,0.4,0.4
,mean,std,mean,std,mean,std
round,,,,,,
1,0.259753,0.0026893793,0.2590748,0.0020338083,0.2594755,0.0021433628
2,0.26103157,0.004921783,0.26036185,0.002251014,0.26316062,0.0057450347
3,0.2631951,0.008488409,0.25733185,0.0051547484,0.26787472,0.015071262
4,0.2641727,0.011623248,0.25738823,0.0070751193,0.26471967,0.012782438
5,0.26667005,0.011489292,0.26395535,0.010134003,0.2639471,0.017067775
6,0.27076048,0.017639609,0.26004338,0.010131769,0.27639937,0.015599501
7,0.26964974,0.013392771,0.26195708,0.008018665,0.2786469,0.018164093
8,0.27279884,0.017253308,0.26499042,0.0121676,0.28247848,0.019745106
9,0.27656832,0.016802294,0.25628477,0.0043289736,0.28062627,0.025279306
10,0.27741486,0.016533352,0.26218122,0.01520795,0.282767,0.026292458
11,0.2855348,0.017954176,0.26313078,0.007933244,0.2823987,0.027605742
12,0.28713822,0.019441964,0.26896852,0.01687452,0.28274322,0.029935354
13,0.29305273,0.021549644,0.26077285,0.0057654274,0.28871447,0.03500358
14,0.29325175,0.01824876,0.276011,0.022116855,0.28834635,0.032101803
15,0.29593432,0.013973869,0.26584935,0.008951705,0.2977843,0.039218627
16,0.30054688,0.022341594,0.27364573,0.017674513,0.2992044,0.043118622
17,0.3019017,0.017828476,0.2760996,0.0196723,0.2959008,0.041889045
18,0.308127,0.0128575945,0.2780978,0.020963188,0.29803598,0.039817967
19,0.3092612,0.007321131,0.2771303,0.025912834,0.29529923,0.0387674
20,0.31133765,0.013419265,0.27796257,0.020319633,0.29379082,0.038531687
21,0.31320456,0.012773172,0.2855031,0.025079032,0.29768127,0.042009003
22,0.31425732,0.018496925,0.28709984,0.02789802,0.29642504,0.040515494
23,0.31862503,0.01661759,0.2883726,0.023395069,0.29782656,0.04271343
24,0.31836805,0.015343593,0.29205737,0.03343694,0.29868707,0.04579792
25,0.32204396,0.011590794,0.29555672,0.030073011,0.29929015,0.043958638
26,0.32291648,0.011465313,0.29778647,0.020133741,0.29595336,0.041407242
27,0.32606024,0.009337003,0.29004008,0.029008135,0.29212838,0.037238907
28,0.32705224,0.008759914,0.29795438,0.032777872,0.29636028,0.039217375
29,0.32772866,0.012273388,0.29385725,0.03207285,0.29776466,0.040998876
30,0.3302079,0.015322884,0.29927498,0.029714897,0.30045426,0.04078235
31,0.33353305,0.0151556665,0.30043975,0.032414127,0.3018484,0.050868012
32,0.33115247,0.013540478,0.30008802,0.024740176,0.29930058,0.049377047
33,0.3378199,0.012537812,0.30161202,0.025628688,0.30714267,0.045351006
34,0.3364089,0.01667526,0.29195663,0.02800173,0.30265424,0.047461428
35,0.34284893,0.014216467,0.30191106,0.029290348,0.30393568,0.048737414
36,0.3447221,0.012408646,0.30419797,0.030374603,0.3055892,0.042748343
37,0.3499148,0.015880592,0.30425155,0.03170392,0.30843186,0.04648868
38,0.34961596,0.0148486,0.31157312,0.039166808,0.30976498,0.05260514
39,0.3513841,0.011421862,0.30871516,0.033898458,0.30491415,0.042662952
40,0.35584572,0.016733253,0.3100284,0.042035475,0.31030574,0.048608046
41,0.36488238,0.016592015,0.31481534,0.038571633,0.3144858,0.046449386
42,0.3609938,0.019503456,0.31463555,0.03231858,0.316305,0.040292934
43,0.36541995,0.025819272,0.30910915,0.038572595,0.30830637,0.04217564
44,0.37133777,0.022415629,0.31461802,0.04541017,0.30821645,0.037685268
45,0.36961493,0.022837931,0.32393464,0.041308362,0.32070744,0.038029827
46,0.3662495,0.01968746,0.3137052,0.04009203,0.3201906,0.04067032
47,0.37146652,0.013278275,0.32088974,0.047776118,0.3192845,0.041522756
48,0.3739454,0.016240094,0.3213013,0.036449615,0.32491937,0.03882574
49,0.3733053,0.021054,0.32069895,0.03949657,0.32626575,0.0439805
50,0.37552935,0.022596028,0.32297596,0.04338477,0.32707697,0.038370382
51,0.3755931,0.020132836,0.3202085,0.043491058,0.3321306,0.035852488
52,0.37885624,0.023971058,0.33069617,0.044591773,0.33231238,0.046565965
53,0.37240893,0.026093185,0.3302205,0.044347286,0.32646343,0.051822215
54,0.37368357,0.021002771,0.33586305,0.050214205,0.34099337,0.05265733
55,0.37418616,0.020530256,0.33283705,0.04800752,0.33625457,0.048691634
56,0.37698334,0.02009155,0.338999,0.048535246,0.33364683,0.056521997
57,0.38000187,0.020059781,0.33308285,0.056162097,0.3364841,0.046371117
58,0.38383093,0.023503914,0.33472204,0.05461894,0.33222944,0.04274564
59,0.3847065,0.022148907,0.34254965,0.054412242,0.3281312,0.044836875
60,0.38081032,0.02234588,0.34392583,0.051664535,0.3301304,0.052452616
61,0.38248894,0.0276746,0.33931157,0.052040387,0.33772993,0.053570807
62,0.3858942,0.03267635,0.34119755,0.046698347,0.3388508,0.052908156
63,0.38500226,0.025111109,0.34205166,0.04156458,0.33625627,0.051052306
64,0.38405856,0.021585554,0.3426163,0.045554142,0.32979482,0.048412304
65,0.3892942,0.023313077,0.34510365,0.042356897,0.3245027,0.04390936
66,0.39239302,0.026023012,0.34575564,0.04832841,0.33217692,0.047495045
67,0.3940797,0.023810068,0.34311616,0.045202743,0.33572596,0.046313982
68,0.39426488,0.02351401,0.34564832,0.04064428,0.33570984,0.043147415
69,0.388286,0.026751699,0.34254578,0.042362295,0.33254927,0.037315823
70,0.38546598,0.021806851,0.34153682,0.03994323,0.34542215,0.035372287
71,0.3852226,0.023742793,0.34761614,0.03592269,0.33376065,0.046214536
72,0.38715085,0.0211784,0.35220337,0.040598422,0.3432544,0.03914433
73,0.39094687,0.015512757,0.34962666,0.032728087,0.3482017,0.03385911
74,0.3881231,0.023441961,0.34304747,0.025511155,0.34768823,0.037499007
75,0.38341647,0.021993408,0.34178412,0.029733626,0.349403,0.039761897
76,0.3938475,0.023205178,0.34951413,0.019334774,0.3483069,0.0405094
77,0.4011701,0.021791995,0.3439629,0.024027012,0.351298,0.033311713
78,0.39506987,0.0250701,0.34469485,0.018441835,0.35445556,0.038851026
79,0.38940936,0.021927906,0.3451509,0.01464886,0.35127756,0.036041122
80,0.37885508,0.022513466,0.35360977,0.013568047,0.35979295,0.03216453
81,0.37973797,0.027110262,0.35303518,0.012810655,0.350969,0.03258889
82,0.3897559,0.024669841,0.3502087,0.02102445,0.35730994,0.03479481
83,0.38729545,0.035159513,0.35301715,0.021873813,0.3555557,0.044698544
84,0.3869522,0.036028493,0.35100123,0.021488326,0.3550504,0.050894957
85,0.39176568,0.031417497,0.3582,0.021997526,0.35773134,0.048587855
86,0.38757417,0.029770149,0.36613733,0.023945125,0.3636293,0.039695717
87,0.3879201,0.027384894,0.37453106,0.011651957,0.36074167,0.05233311
88,0.39627573,0.024175612,0.36538365,0.014035482,0.3656057,0.04313986
89,0.39151305,0.027057845,0.36664617,0.009931415,0.36376676,0.03353561
90,0.38833398,0.02904498,0.36459297,0.010535376,0.36834484,0.03953258
91,0.38777488,0.032124963,0.36641976,0.01776886,0.37412763,0.040773097
92,0.38629523,0.03690055,0.37209812,0.011217395,0.36880535,0.042856906
93,0.3837195,0.03484695,0.3796393,0.012605518,0.37114376,0.04066772
94,0.38259077,0.028564492,0.38183236,0.015219034,0.36769706,0.04253441
95,0.38766062,0.03167577,0.37864527,0.014027192,0.37746465,0.03957399
96,0.3881313,0.027684359,0.3819279,0.011365487,0.38426825,0.03807189
97,0.385334,0.02393186,0.3815835,0.018690472,0.38380057,0.035263654
98,0.38758558,0.02485686,0.3743215,0.01991444,0.38569194,0.039141584
99,0.3873537,0.021656053,0.38143635,0.012601772,0.37445924,0.047023907
100,0.38438785,0.017791012,0.38380122,0.01285085,0.37858894,0.050085664
